ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10050227,60.72526,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,2,2,240556,CHL10050227
2016,CHL,10060101,65.445931,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,240557,CHL10060101
2016,CHL,10060103,65.445931,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,240558,CHL10060103
2016,CHL,10060104,65.445931,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,2,240559,CHL10060104
2016,CHL,10060105,65.445931,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,240560,CHL10060105
2016,CHL,10060106,65.445931,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,1,240561,CHL10060106
2016,CHL,10060108,65.445931,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,240562,CHL10060108
2016,CHL,10060109,65.445931,1,1,1,0,1,0,1,1,0,0,0,0,1,1,2,1,1,240563,CHL10060109
2016,CHL,10060110,65.445931,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,0,1,240564,CHL10060110
2016,CHL,10060111,65.445931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,240565,CHL10060111
2016,CHL,10060112,65.445931,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,240566,CHL10060112
2016,CHL,10060113,65.445931,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,1,1,240567,CHL10060113
2016,CHL,10060114,65.445931,1,1,0,1,0,1,1,1,1,0,1,0,1,1,2,2,2,240568,CHL10060114
2016,CHL,10060115,65.445931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240569,CHL10060115
2016,CHL,10060116,65.445931,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,240570,CHL10060116
2016,CHL,10060117,65.445931,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,240571,CHL10060117
2016,CHL,10060118,65.445931,1,0,0,1,0,0,0,1,1,0,0,0,1,NA,1,2,2,240572,CHL10060118
2016,CHL,10060119,65.445931,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,240573,CHL10060119
2016,CHL,10060120,65.445931,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,NA,240574,CHL10060120
2016,CHL,10060121,65.445931,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,240575,CHL10060121
2016,CHL,10060123,65.445931,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,240576,CHL10060123
2016,CHL,10070202,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240577,CHL10070202
2016,CHL,10070203,39.765431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,240578,CHL10070203
2016,CHL,10070204,39.765431,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2,2,2,240579,CHL10070204
2016,CHL,10070206,39.765431,0,0,1,1,1,0,0,0,1,0,1,1,1,0,2,1,1,240580,CHL10070206
2016,CHL,10070207,39.765431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,240581,CHL10070207
2016,CHL,10070208,39.765431,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,240582,CHL10070208
2016,CHL,10070209,39.765431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,240583,CHL10070209
