ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LUX,10010208,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,178386,LUX10010208
2009,LUX,10010209,1,1,0,1,0,1,1,1,1,1,0,0,0,1,3,2,2,2,178387,LUX10010209
2009,LUX,10010210,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,2,2,2,178388,LUX10010210
2009,LUX,10010301,1,1,1,1,1,1,1,0,1,0,1,0,0,0,3,2,2,2,178389,LUX10010301
2009,LUX,10010302,1,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,0,2,178390,LUX10010302
2009,LUX,10010303,1,0,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,178391,LUX10010303
2009,LUX,10010304,1,1,1,1,1,1,1,1,1,1,1,0,1,0,3,2,1,1,178392,LUX10010304
2009,LUX,10010305,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,2,178393,LUX10010305
2009,LUX,10010306,1,1,0,1,1,0,1,1,1,1,0,1,0,0,3,2,1,1,178394,LUX10010306
2009,LUX,10010307,1,1,1,1,0,1,1,1,1,1,1,0,0,1,3,2,2,2,178395,LUX10010307
2009,LUX,10010308,1,1,0,1,0,0,1,1,1,1,1,0,0,1,3,NA,1,0,178396,LUX10010308
2009,LUX,10010309,1,1,1,0,1,1,0,0,1,1,0,0,0,1,3,2,0,1,178397,LUX10010309
2009,LUX,10010310,1,1,1,1,1,1,1,1,1,1,0,1,0,0,3,2,1,2,178398,LUX10010310
2009,LUX,10010401,1,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,1,1,178399,LUX10010401
2009,LUX,10010402,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,178400,LUX10010402
2009,LUX,10010403,1,1,1,1,1,0,0,1,1,1,0,1,0,0,3,2,1,2,178401,LUX10010403
2009,LUX,10010404,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,2,1,1,178402,LUX10010404
2009,LUX,10010405,1,0,1,1,1,1,1,0,1,0,0,0,0,1,3,2,1,2,178403,LUX10010405
2009,LUX,10010406,1,1,1,1,0,1,1,0,1,0,1,1,0,1,3,2,1,1,178404,LUX10010406
2009,LUX,10010501,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,178405,LUX10010501
2009,LUX,10010502,1,1,1,1,1,0,1,1,1,1,1,1,0,0,3,2,2,2,178406,LUX10010502
2009,LUX,10010503,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,0,1,178407,LUX10010503
2009,LUX,10010504,1,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,1,2,178408,LUX10010504
2009,LUX,10010505,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,178409,LUX10010505
2009,LUX,10010506,1,1,0,0,1,0,1,1,1,1,1,1,0,0,2,1,1,1,178410,LUX10010506
2009,LUX,10010601,1,1,1,1,0,1,1,0,1,0,1,0,1,1,3,2,0,1,178411,LUX10010601
2009,LUX,10010602,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1,1,178412,LUX10010602
