ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,CYP,10030717,2.7826086957,1,1,1,1,1,1,1,1,1,1,0,1,0,3,2,2,2,118016,CYP10030717
2009,CYP,10030718,2.7826086957,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,0,0,118017,CYP10030718
2009,CYP,10030719,2.7826086957,0,1,NA,1,0,1,NA,0,1,1,1,0,1,1,0,0,0,118018,CYP10030719
2009,CYP,10030720,2.7826086957,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,118019,CYP10030720
2009,CYP,10030721,2.7826086957,1,1,1,0,1,0,1,1,NA,NA,0,0,0,1,2,0,0,118020,CYP10030721
2009,CYP,10030722,2.7826086957,0,1,0,1,0,0,1,0,1,1,1,0,NA,1,2,1,1,118021,CYP10030722
2009,CYP,10030723,2.7826086957,1,1,0,1,0,1,1,1,1,1,0,0,0,1,2,0,1,118022,CYP10030723
2009,CYP,10030724,2.7826086957,0,0,1,1,0,1,1,1,0,0,0,0,0,2,0,1,0,118023,CYP10030724
2009,CYP,10040101,2.4305555556,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,1,1,118024,CYP10040101
2009,CYP,10040102,2.4305555556,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,0,118025,CYP10040102
2009,CYP,10040104,2.4305555556,0,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,1,118026,CYP10040104
2009,CYP,10040105,2.4305555556,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,0,118027,CYP10040105
2009,CYP,10040106,2.4305555556,1,1,1,0,1,0,0,0,0,1,0,0,0,3,1,1,0,118028,CYP10040106
2009,CYP,10040107,2.4305555556,1,1,0,1,0,1,1,1,1,0,0,0,1,1,2,2,2,118029,CYP10040107
