ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,THA,10060331,93.512517,1,1,1,0,1,1,1,0,1,1,0,0,1,3,2,0,0,224289,THA10060331
2009,THA,10060332,93.512517,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,224290,THA10060332
2009,THA,10060333,93.512517,1,1,1,0,1,1,1,0,1,1,0,0,1,2,2,2,2,224291,THA10060333
2009,THA,10060334,93.512517,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,224292,THA10060334
2009,THA,10060335,93.512517,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,224293,THA10060335
2009,THA,10060336,93.512517,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,0,0,224294,THA10060336
2009,THA,10060337,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,224295,THA10060337
2009,THA,10060338,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,224296,THA10060338
2009,THA,10060339,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,2,224297,THA10060339
2009,THA,10060340,93.512517,1,0,0,0,1,1,1,0,1,0,0,0,1,1,2,2,2,224298,THA10060340
2009,THA,10060341,93.512517,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,224299,THA10060341
2009,THA,10060342,93.512517,1,1,1,0,1,1,1,1,1,1,0,0,1,2,2,0,0,224300,THA10060342
2009,THA,10060343,93.512517,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,224301,THA10060343
2009,THA,10060344,93.512517,1,1,1,0,1,1,1,1,1,0,1,1,1,2,2,0,0,224302,THA10060344
2009,THA,10060345,93.512517,1,1,0,1,1,1,1,0,1,1,0,0,1,1,2,2,2,224303,THA10060345
2009,THA,10060346,93.512517,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,2,2,224304,THA10060346
2009,THA,10060347,93.512517,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,224305,THA10060347
2009,THA,10060348,93.512517,1,1,1,0,1,1,1,1,1,0,0,1,1,2,2,2,2,224306,THA10060348
2009,THA,10060349,93.512517,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,224307,THA10060349
2009,THA,10060350,93.512517,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,2,0,224308,THA10060350
2009,THA,10060351,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,224309,THA10060351
2009,THA,10060352,93.512517,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,0,0,224310,THA10060352
2009,THA,10060353,93.512517,1,1,1,0,1,1,1,1,1,1,1,1,1,0,2,1,2,224311,THA10060353
2009,THA,10060354,93.512517,1,1,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,224312,THA10060354
2009,THA,10070201,129.9890348937,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,2,224313,THA10070201
2009,THA,10070202,129.9890348937,1,1,1,1,1,1,1,0,1,1,0,0,0,2,2,0,2,224314,THA10070202
2009,THA,10070203,129.9890348937,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,2,224315,THA10070203
2009,THA,10070204,129.9890348937,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,2,2,224316,THA10070204
2009,THA,10070206,129.9890348937,1,1,1,0,1,1,1,1,1,1,1,1,0,3,2,2,2,224317,THA10070206
2009,THA,10070207,129.9890348937,1,1,1,0,1,1,1,1,0,0,0,1,0,3,2,2,2,224318,THA10070207
2009,THA,10070208,129.9890348937,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,224319,THA10070208
2009,THA,10070209,129.9890348937,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,2,2,224320,THA10070209
2009,THA,10070210,129.9890348937,1,1,1,0,1,1,1,1,0,0,0,0,0,1,2,2,2,224321,THA10070210
2009,THA,10070211,129.9890348937,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,224322,THA10070211
2009,THA,10070212,129.9890348937,1,0,0,1,1,1,1,1,1,0,0,1,0,0,2,2,0,224323,THA10070212
2009,THA,10070213,129.9890348937,1,1,1,0,1,1,1,0,1,1,0,1,0,3,2,2,1,224324,THA10070213
2009,THA,10070214,129.9890348937,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,224325,THA10070214
2009,THA,10070215,129.9890348937,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,2,2,224326,THA10070215
2009,THA,10070216,129.9890348937,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,2,1,224327,THA10070216
2009,THA,10070217,129.9890348937,1,1,1,0,1,1,1,1,1,1,1,1,0,2,2,2,2,224328,THA10070217
2009,THA,10070218,129.9890348937,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,2,0,224329,THA10070218
2009,THA,10070219,129.9890348937,1,1,1,1,1,1,1,1,1,0,0,1,0,3,2,0,2,224330,THA10070219
2009,THA,10070220,129.9890348937,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,224331,THA10070220
2009,THA,10070221,129.9890348937,1,1,1,0,1,1,1,0,0,1,0,1,0,2,2,0,0,224332,THA10070221
2009,THA,10070222,129.9890348937,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,0,2,224333,THA10070222
2009,THA,10070223,129.9890348937,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,2,224334,THA10070223
