ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,SVK,10090214,13.6885956667,1,0,1,1,1,0,0,1,1,0,0,0,0,3,2,1,1,214755,SVK10090214
2009,SVK,10090215,13.6885956667,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,1,1,214756,SVK10090215
2009,SVK,10090216,13.6885956667,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,1,1,214757,SVK10090216
2009,SVK,10090217,13.6885956667,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,1,1,214758,SVK10090217
2009,SVK,10090218,13.6885956667,1,1,1,1,0,1,1,0,1,1,0,0,0,3,2,2,2,214759,SVK10090218
2009,SVK,10090219,13.6885956667,0,1,1,0,1,1,1,0,1,0,0,0,1,3,2,1,1,214760,SVK10090219
2009,SVK,10090221,13.6885956667,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1,2,214761,SVK10090221
2009,SVK,10090222,13.6885956667,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,1,2,214762,SVK10090222
2009,SVK,10090224,13.6885956667,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,214763,SVK10090224
2009,SVK,10090225,13.6885956667,1,1,1,1,1,1,1,1,0,0,0,0,1,3,2,2,2,214764,SVK10090225
2009,SVK,10090226,13.6885956667,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,1,214765,SVK10090226
2009,SVK,10100101,5.7849863077,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,2,1,214766,SVK10100101
2009,SVK,10100102,5.7849863077,1,1,0,1,1,0,1,0,0,0,0,0,1,3,2,1,1,214767,SVK10100102
2009,SVK,10100103,5.7849863077,0,0,0,1,0,1,1,0,0,1,0,0,0,1,2,1,1,214768,SVK10100103
2009,SVK,10100104,5.7849863077,1,1,0,1,1,1,1,0,1,0,0,0,0,1,2,1,1,214769,SVK10100104
2009,SVK,10100105,5.7849863077,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,2,214770,SVK10100105
2009,SVK,10100106,5.7849863077,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,214771,SVK10100106
2009,SVK,10100107,5.7849863077,1,1,1,1,1,1,0,0,1,0,0,0,1,3,2,2,2,214772,SVK10100107
2009,SVK,10100108,5.7849863077,1,1,1,0,1,1,0,0,0,1,1,0,0,3,2,2,1,214773,SVK10100108
2009,SVK,10100109,5.7849863077,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,214774,SVK10100109
2009,SVK,10100111,5.7849863077,1,0,0,1,0,0,1,0,1,0,0,0,1,2,2,1,1,214775,SVK10100111
2009,SVK,10100112,5.7849863077,1,1,1,1,1,1,0,0,0,0,0,0,0,3,2,1,1,214776,SVK10100112
2009,SVK,10100113,5.7849863077,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,214777,SVK10100113
2009,SVK,10100114,5.7849863077,1,1,0,1,0,1,0,1,1,0,0,0,0,2,2,1,1,214778,SVK10100114
2009,SVK,10100115,5.7849863077,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,2,1,214779,SVK10100115
2009,SVK,10100116,5.7849863077,0,1,1,0,0,1,1,0,1,1,1,1,0,3,1,1,1,214780,SVK10100116
2009,SVK,10100117,5.7849863077,1,1,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,214781,SVK10100117
2009,SVK,10100118,5.7849863077,1,1,1,0,1,1,1,0,0,1,0,0,1,2,1,1,2,214782,SVK10100118
2009,SVK,10100119,5.7849863077,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,214783,SVK10100119
2009,SVK,10100120,5.7849863077,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,1,1,214784,SVK10100120
2009,SVK,10100121,5.7849863077,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,214785,SVK10100121
2009,SVK,10100122,5.7849863077,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,214786,SVK10100122
2009,SVK,10100123,5.7849863077,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,214787,SVK10100123
2009,SVK,10100124,5.7849863077,0,1,0,0,1,0,1,0,0,0,0,0,1,1,2,1,1,214788,SVK10100124
2009,SVK,10100125,5.7849863077,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,1,2,214789,SVK10100125
2009,SVK,10100126,5.7849863077,0,1,1,1,1,0,1,0,1,1,0,0,0,3,1,2,1,214790,SVK10100126
2009,SVK,10100127,5.7849863077,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,214791,SVK10100127
2009,SVK,10100128,5.7849863077,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,214792,SVK10100128
2009,SVK,10110101,11.0712163077,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,214793,SVK10110101
2009,SVK,10110102,11.0712163077,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,214794,SVK10110102
2009,SVK,10110103,11.0712163077,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,2,214795,SVK10110103
2009,SVK,10110104,11.0712163077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,214796,SVK10110104
2009,SVK,10110106,11.0712163077,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2,2,1,214797,SVK10110106
2009,SVK,10110107,11.0712163077,1,0,1,1,1,1,0,1,1,0,1,0,1,1,2,1,2,214798,SVK10110107
2009,SVK,10110108,11.0712163077,0,1,1,1,1,1,1,0,1,NA,0,0,1,1,2,2,2,214799,SVK10110108
2009,SVK,10110109,11.0712163077,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,214800,SVK10110109
2009,SVK,10110110,11.0712163077,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,214801,SVK10110110
2009,SVK,10110111,11.0712163077,0,1,0,0,1,1,0,0,1,1,1,0,1,3,2,2,2,214802,SVK10110111
2009,SVK,10110112,11.0712163077,1,1,1,1,1,1,1,1,0,0,1,0,1,3,2,2,2,214803,SVK10110112
2009,SVK,10110114,11.0712163077,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,2,214804,SVK10110114
2009,SVK,10110115,11.0712163077,1,1,0,1,1,1,1,0,0,0,0,0,0,3,2,2,2,214805,SVK10110115
2009,SVK,10110116,11.0712163077,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,214806,SVK10110116
2009,SVK,10110117,11.0712163077,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,1,2,214807,SVK10110117
2009,SVK,10110118,11.0712163077,1,1,1,1,0,0,1,0,1,1,0,0,0,3,2,2,2,214808,SVK10110118
2009,SVK,10110119,11.0712163077,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,2,2,214809,SVK10110119
2009,SVK,10110120,11.0712163077,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,2,214810,SVK10110120
2009,SVK,10110121,11.0712163077,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,2,2,214811,SVK10110121
2009,SVK,10110122,11.0712163077,1,1,0,1,1,1,1,0,1,0,0,0,1,2,2,1,1,214812,SVK10110122
2009,SVK,10110123,11.0712163077,1,1,0,0,1,0,1,1,0,1,0,0,0,3,1,2,2,214813,SVK10110123
2009,SVK,10140201,35.5669526154,1,1,1,0,1,1,0,0,0,1,0,0,0,2,2,2,2,214814,SVK10140201
2009,SVK,10140202,35.5669526154,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,2,214815,SVK10140202
2009,SVK,10140203,35.5669526154,1,1,1,0,0,0,1,0,1,0,0,0,1,2,2,2,2,214816,SVK10140203
