ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,630218,29.36902,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,0,1,2,45580,GRC630218
1999,GRC,630219,29.36902,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,45581,GRC630219
1999,GRC,630220,29.36902,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,2,1,2,2,45582,GRC630220
1999,GRC,630221,29.36902,important,not important,important,important,important,important,important,not important,important,not important,important,not important,1,2,1,0,2,45583,GRC630221
1999,GRC,630224,29.36902,important,important,important,important,important,important,NA,important,important,important,important,NA,1,1,0,0,2,45584,GRC630224
1999,GRC,630225,29.36902,important,important,important,important,important,important,important,not important,important,NA,not important,not important,1,1,1,0,2,45585,GRC630225
1999,GRC,630226,29.36902,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,45586,GRC630226
1999,GRC,630227,29.36902,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,0,1,0,45587,GRC630227
1999,GRC,630228,29.36902,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,0,1,45588,GRC630228
1999,GRC,630229,29.36902,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45589,GRC630229
1999,GRC,630230,29.36902,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,3,0,0,2,45590,GRC630230
1999,GRC,650101,32.243053,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,2,0,1,1,45591,GRC650101
1999,GRC,650104,32.243053,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,0,0,2,2,45592,GRC650104
1999,GRC,650107,32.243053,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,1,3,1,2,2,45593,GRC650107
1999,GRC,650108,32.243053,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,1,0,1,45594,GRC650108
1999,GRC,650110,32.243053,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,45595,GRC650110
1999,GRC,650114,32.243053,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,1,2,2,45596,GRC650114
1999,GRC,650116,32.243053,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,0,0,45597,GRC650116
1999,GRC,650117,32.243053,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,1,0,0,0,45598,GRC650117
1999,GRC,650121,32.243053,important,important,important,important,important,important,not important,important,important,important,important,important,1,3,2,2,0,45599,GRC650121
1999,GRC,650123,32.243053,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,2,45600,GRC650123
1999,GRC,650124,32.243053,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,1,0,1,45601,GRC650124
