ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,MEX,10060440,350.714712,1,1,1,1,1,1,1,0,1,1,0,0,1,0,2,0,0,288434,MEX10060440
2016,MEX,10060441,350.714712,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,288435,MEX10060441
2016,MEX,10060442,350.714712,1,1,1,1,1,1,1,1,1,NA,1,0,1,1,2,1,0,288436,MEX10060442
2016,MEX,10070101,12.041666,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,2,0,1,288437,MEX10070101
2016,MEX,10070102,12.041666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,288438,MEX10070102
2016,MEX,10080501,365.0296,1,1,1,1,1,1,1,1,NA,0,0,1,1,1,2,0,0,288439,MEX10080501
2016,MEX,10080502,365.0296,1,1,1,1,1,1,1,0,1,1,1,0,1,0,2,0,1,288440,MEX10080502
2016,MEX,10080503,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,288441,MEX10080503
2016,MEX,10080504,365.0296,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,0,288442,MEX10080504
2016,MEX,10080505,365.0296,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,1,1,288443,MEX10080505
2016,MEX,10080506,365.0296,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1,288444,MEX10080506
2016,MEX,10080507,365.0296,1,0,1,1,1,1,1,1,0,0,0,0,1,0,2,1,0,288445,MEX10080507
2016,MEX,10080508,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,288446,MEX10080508
2016,MEX,10080509,365.0296,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,0,0,288447,MEX10080509
2016,MEX,10080510,365.0296,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,0,0,288448,MEX10080510
2016,MEX,10080511,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,288449,MEX10080511
2016,MEX,10080512,365.0296,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,288450,MEX10080512
2016,MEX,10080513,365.0296,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,288451,MEX10080513
2016,MEX,10080514,365.0296,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,1,1,288452,MEX10080514
2016,MEX,10080515,365.0296,1,1,NA,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288453,MEX10080515
2016,MEX,10080516,365.0296,0,0,0,0,0,1,0,0,0,0,0,0,1,NA,2,1,1,288454,MEX10080516
2016,MEX,10080517,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288455,MEX10080517
2016,MEX,10080518,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,288456,MEX10080518
2016,MEX,10080519,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,288457,MEX10080519
2016,MEX,10080520,365.0296,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,288458,MEX10080520
