ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DOM,10070106,8.77826,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,1,258972,DOM10070106
2016,DOM,10070107,8.77826,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,258973,DOM10070107
2016,DOM,10070108,8.77826,1,1,1,1,1,0,1,1,0,1,NA,1,1,0,1,1,1,258974,DOM10070108
2016,DOM,10070109,8.77826,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,0,258975,DOM10070109
2016,DOM,10070110,8.77826,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,258976,DOM10070110
2016,DOM,10070111,8.77826,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,0,258977,DOM10070111
2016,DOM,10070112,8.77826,1,1,1,1,1,1,1,0,1,1,0,1,1,1,NA,2,1,258978,DOM10070112
2016,DOM,10070113,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,258979,DOM10070113
2016,DOM,10070114,8.77826,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,258980,DOM10070114
2016,DOM,10070116,8.77826,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,1,0,258981,DOM10070116
2016,DOM,10070117,8.77826,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,258982,DOM10070117
2016,DOM,10070118,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,258983,DOM10070118
2016,DOM,10070119,8.77826,0,0,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,258984,DOM10070119
2016,DOM,10070120,8.77826,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,258985,DOM10070120
2016,DOM,10070121,8.77826,1,1,1,1,1,1,NA,1,0,0,0,0,1,1,2,2,NA,258986,DOM10070121
2016,DOM,10070122,8.77826,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,0,2,1,1,258987,DOM10070122
2016,DOM,10070123,8.77826,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,2,1,258988,DOM10070123
2016,DOM,10070124,8.77826,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,258989,DOM10070124
2016,DOM,10070125,8.77826,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,258990,DOM10070125
2016,DOM,10070127,8.77826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,258991,DOM10070127
2016,DOM,10070128,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,258992,DOM10070128
2016,DOM,10070130,8.77826,1,1,1,NA,NA,1,1,1,1,1,1,1,1,1,2,NA,2,258993,DOM10070130
2016,DOM,10070131,8.77826,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,258994,DOM10070131
2016,DOM,10070132,8.77826,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,258995,DOM10070132
2016,DOM,10070133,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,258996,DOM10070133
2016,DOM,10070134,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,1,258997,DOM10070134
2016,DOM,10070135,8.77826,NA,NA,0,NA,NA,NA,NA,1,NA,NA,0,NA,1,1,2,1,1,258998,DOM10070135
2016,DOM,10070136,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,258999,DOM10070136
2016,DOM,10070137,8.77826,1,1,1,1,1,0,1,1,0,1,1,1,1,0,2,2,2,259000,DOM10070137
2016,DOM,10070138,8.77826,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,259001,DOM10070138
2016,DOM,10070139,8.77826,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,2,1,259002,DOM10070139
2016,DOM,10070140,8.77826,1,1,1,1,1,1,1,NA,NA,1,NA,1,1,0,2,2,2,259003,DOM10070140
2016,DOM,10070141,8.77826,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,259004,DOM10070141
2016,DOM,10070142,8.77826,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,1,1,259005,DOM10070142
2016,DOM,10080102,25.742263,1,1,1,1,1,1,1,1,1,1,0,NA,1,1,2,2,2,259006,DOM10080102
2016,DOM,10080103,25.742263,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,2,2,259007,DOM10080103
2016,DOM,10080104,25.742263,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,2,2,259008,DOM10080104
2016,DOM,10080105,25.742263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,259009,DOM10080105
2016,DOM,10080106,25.742263,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,2,2,259010,DOM10080106
2016,DOM,10080107,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,259011,DOM10080107
2016,DOM,10080109,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,0,259012,DOM10080109
