ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IDN,10050641,450.4314738,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,157262,IDN10050641
2009,IDN,10050642,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,2,2,157263,IDN10050642
2009,IDN,10050643,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,2,157264,IDN10050643
2009,IDN,10050644,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,157265,IDN10050644
2009,IDN,10060701,520.537731,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157266,IDN10060701
2009,IDN,10060702,520.537731,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,157267,IDN10060702
2009,IDN,10060703,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,157268,IDN10060703
2009,IDN,10060704,520.537731,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,157269,IDN10060704
2009,IDN,10060705,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1,157270,IDN10060705
2009,IDN,10060706,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,157271,IDN10060706
2009,IDN,10060707,520.537731,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,157272,IDN10060707
2009,IDN,10060708,520.537731,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,157273,IDN10060708
2009,IDN,10060709,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,157274,IDN10060709
2009,IDN,10060710,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,0,157275,IDN10060710
2009,IDN,10060711,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,157276,IDN10060711
2009,IDN,10060712,520.537731,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,157277,IDN10060712
2009,IDN,10060713,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157278,IDN10060713
2009,IDN,10060714,520.537731,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,1,157279,IDN10060714
2009,IDN,10060715,520.537731,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,157280,IDN10060715
2009,IDN,10060716,520.537731,1,1,1,1,1,1,1,1,0,1,0,1,1,NA,2,NA,NA,157281,IDN10060716
2009,IDN,10060717,520.537731,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,2,1,157282,IDN10060717
2009,IDN,10060718,520.537731,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,157283,IDN10060718
2009,IDN,10060719,520.537731,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,157284,IDN10060719
2009,IDN,10060720,520.537731,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,157285,IDN10060720
