ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CZE,120115,52.556648,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,1,1,25226,CZE120115
1999,CZE,120116,52.556648,1,1,1,0,1,1,1,0,1,1,0,0,1,3,1,1,1,25227,CZE120116
1999,CZE,120123,52.556648,1,1,1,0,1,1,0,0,1,1,NA,0,1,1,1,1,0,25228,CZE120123
1999,CZE,120124,52.556648,1,1,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,25229,CZE120124
1999,CZE,120125,52.556648,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,2,0,25230,CZE120125
1999,CZE,130201,48.588581,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,25231,CZE130201
1999,CZE,130204,48.588581,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,25232,CZE130204
1999,CZE,130206,48.588581,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,NA,25233,CZE130206
1999,CZE,130207,48.588581,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,25234,CZE130207
1999,CZE,130209,48.588581,1,1,0,1,1,1,0,0,0,NA,0,0,1,2,0,1,0,25235,CZE130209
1999,CZE,130213,48.588581,1,1,1,1,1,0,1,0,1,1,0,0,1,2,0,0,0,25236,CZE130213
1999,CZE,130214,48.588581,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,0,0,25237,CZE130214
1999,CZE,130220,48.588581,1,0,0,1,1,1,0,0,0,0,0,0,1,2,1,1,1,25238,CZE130220
1999,CZE,130222,48.588581,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,NA,NA,25239,CZE130222
1999,CZE,130223,48.588581,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,NA,NA,25240,CZE130223
1999,CZE,130225,48.588581,1,1,1,1,1,0,0,0,0,1,0,0,1,2,0,2,0,25241,CZE130225
1999,CZE,140302,58.216595,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,25242,CZE140302
1999,CZE,140303,58.216595,1,1,NA,1,1,1,1,0,1,1,1,0,1,2,1,0,0,25243,CZE140303
1999,CZE,140305,58.216595,1,1,1,1,0,1,1,0,1,1,0,0,1,2,2,0,0,25244,CZE140305
1999,CZE,140307,58.216595,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,2,25245,CZE140307
1999,CZE,140308,58.216595,1,0,1,1,0,1,0,0,1,0,0,0,1,3,1,1,2,25246,CZE140308
1999,CZE,140309,58.216595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25247,CZE140309
1999,CZE,140311,58.216595,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,25248,CZE140311
1999,CZE,140312,58.216595,1,1,1,1,1,0,0,0,0,1,0,0,1,2,0,1,NA,25249,CZE140312
1999,CZE,140313,58.216595,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,2,1,25250,CZE140313
